,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,112.8091014993086,5.132892862411965,80.53691275167785,123.71134020618557, 10.976965, 531.893238, 26.461946, 0.04975, 0.020638, 528.0, 13.3434, 0.025272, 0.711744, 3.202847, 0.004394, 0.000246, 0.140839, 6.044349, 7.768715, 36.624732, 0.212117,16.13582766885804,3.699970818591882,5.422993492407809,27.06359945872801, 1687.313432, 3758.194805, 1282.166383, 1201.023685, 1358.470969, 1.131094,1
1,115.88382357195287,3.882362812129669,96.15384615384616,132.4503311258278, 6.066901, 517.771231, 17.783214, 0.034346, 0.011717, 518.0, 11.8608, 0.022897, 0.17331, 1.213172, 0.002166, 0.00009, 0.068053, 13.653004, 4.293636, 24.798058, 0.173144,17.150063715443295,4.0761044310429835,4.996668887408394,30.48780487804878, 1642.858571, 3552.45122, 1264.15943, 1168.908736, 1352.719667, 1.15725,1
2,114.65621911875154,3.6454135899663114,99.66777408637874,124.22360248447205, 6.160968, 523.413428, 17.211915, 0.032884, 0.011771, 520.0, 11.8608, 0.022809, 0.176678, 1.060071, 0.001829, 0.000347, 0.098013, 9.013058, 4.360304, 23.965504, 0.181941,17.071395569989384,3.5186023038252907,7.929166116030131,37.57044458359424, 1411.024251, 3572.938272, 972.131708, 1003.999847, 939.18285, 0.935441,1
3,116.98511629523898,3.7153841358326787,102.21465076660989,133.92857142857142, 7.201207, 512.891938, 16.741423, 0.032641, 0.01404, 511.0, 14.826, 0.029014, 0.171527, 1.543739, 0.001907, 0.000102, 0.135355, 6.33474, 5.096182, 23.101621, 0.220598,20.920223436728957,3.0095657259027755,11.794770984863378,28.846153846153847, 506.403253, 2875.525253, 496.157508, 359.856131, 602.368749, 1.673915,0
4,119.4648158423907,1.899300652188781,114.28571428571428,125.52301255230127, 3.501323, 502.242017, 8.115657, 0.016159, 0.006971, 502.0, 7.413, 0.014767, 0.0, 0.0, 0.009947, 0.000653, 0.147017, 5.736283, 2.477891, 11.215815, 0.220928,18.220293758194153,2.6398735304339147,11.881188118811881,24.51982018798529, 576.231196, 3308.113636, 531.123152, 409.681686, 629.55899, 1.536703,0
5,117.49696617013421,3.051389785909922,106.38297872340426,138.24884792626727, 6.374763, 510.667235, 13.189228, 0.025827, 0.012483, 511.0, 11.8608, 0.023211, 0.170648, 0.511945, 0.008404, 0.000434, 0.150051, 5.612724, 4.511459, 18.109249, 0.249125,17.667833040223854,4.233535617368866,7.536741615374953,46.765393608729546, 1012.584829, 3430.6, 890.794779, 720.302785, 1033.534989, 1.434862,0
