,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,69.28566003567917,10.49698639335842,50.505050505050505,167.13091922005572, 100.528674, 901.184397, 125.340143, 0.139084, 0.111552, 916.0, 100.8168, 0.110062, 49.64539, 70.921986, 0.026463, 0.002402, 0.31218, 2.112491, 71.337801, 162.560035, 0.43884,15.114102477298077,5.408674649964565,5.003335557038025,32.89473684210526, 2181.390896, 4017.070423, 1775.664361, 1553.587829, 1972.899568, 1.269899,1
1,73.7248120811366,16.513201372151553,34.72222222222222,198.01980198019803, 82146.091382, 37226.666667, 54984.353915, 1.477015, 2.206646, 2907.0, 3371.4324, 1.159763, 66.666667, 66.666667, 1.323578e-07, 3.051167e-09, 0.001778, 561.509542, 62707.41228, 40717.625752, 1.540056,9.612726354798367,3.817858147411125,3.783340689829119,21.613832853025936, 3846.602426, 6442.422222, 3065.883993, 2750.24723, 3351.92922, 1.218774,1
2,75.53236639602298,14.997798743938267,27.624309392265193,196.72131147540983, 33177.844995, 42431.6, 45146.852983, 1.063991, 0.781914, 24147.0, 33896.6838, 1.403764, 80.0, 80.0, 2.142724e-08, 2.540232e-10, 0.001549, 644.580415, 14536.514627, 49271.259461, 0.29503,12.724668338229165,4.239083648984676,4.699616198010496,22.172949002217294, 2853.953355, 4822.245902, 2170.929898, 2034.159792, 2299.579784, 1.130481,1
3,65.94704265779168,8.204270245102416,53.380782918149464,119.04761904761905, 512.115153, 985.857143, 504.935121, 0.512179, 0.519462, 936.0, 103.782, 0.110878, 41.196013, 65.780731, 0.001641, 0.000097, 0.278855, 2.527268, 362.572202, 525.473306, 0.689992,21.794486454060575,10.7439336801071,6.191311526158291,59.70149253731344, 2226.403412, 2892.26, 1770.08691, 1581.929028, 1940.081413, 1.226402,0
4,70.74783645804389,9.037677174698764,54.794520547945204,107.71992818671453, 4620.500817, 1564.34555, 5475.198453, 3.499993, 2.953632, 862.0, 111.195, 0.128997, 34.554974, 63.874346, 0.000017, 4.272256e-07, 0.008761, 113.116034, 3275.81941, 7038.181402, 0.465435,19.1065301476026,7.238021731471672,7.202016564638099,40.43126684636118, 1473.426004, 3204.945055, 1398.834089, 1047.643301, 1678.069465, 1.601756,0
5,74.49910611565667,12.150721634675854,53.05039787798408,144.57831325301206, 91.652291, 815.483607, 131.297293, 0.161005, 0.11239, 796.5, 137.8818, 0.17311, 39.89071, 68.579235, 0.018201, 0.001178, 0.229808, 3.286746, 64.896693, 174.195986, 0.37255,11.958748989356325,6.129637365214944,4.308178358584046,36.87768899815612, 2775.66373, 5137.508772, 2948.861924, 1979.806197, 3670.414243, 1.853926,0
