,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,107.12531135586823,3.862145258094948,96.0,119.76047904191617, 7.864113, 560.117978, 20.352225, 0.036336, 0.01404, 559.0, 17.7912, 0.031827, 0.0, 2.808989, 0.004849, 0.0001, 0.171823, 4.799319, 5.565512, 28.215544, 0.19725,18.36913697855046,1.223500119776712,14.792899408284024,23.28288707799767, 314.500498, 3271.352273, 248.110285, 223.610929, 270.398927, 1.209238,1
1,108.44479240895087,4.3470234686632905,89.95502248875562,118.11023622047244, 8.362837, 553.28281, 22.774162, 0.041162, 0.015115, 550.0, 17.7912, 0.032348, 0.184843, 2.402957, 0.00405, 0.000099, 0.098047, 9.174698, 5.918873, 31.683853, 0.18681,18.032404696226568,1.5913542253371382,13.37196344996657,21.945866861741038, 401.390944, 3333.738636, 340.034971, 285.470012, 386.981182, 1.355593,1
2,107.47977309965461,3.9674017817491327,92.02453987730061,116.73151750972762, 7.66962, 559.24952, 20.621663, 0.036874, 0.013714, 557.0, 13.3434, 0.023956, 0.383877, 2.303263, 0.005344, 0.00025, 0.111047, 7.958492, 5.428309, 28.639594, 0.189539,17.373398907804237,2.7933614998238676,6.233118637024725,22.80501710376283, 1082.247847, 3437.26506, 857.405546, 769.87875, 936.789865, 1.216802,1
3,109.01046794042868,4.5569978770906765,96.0,126.05042016806723, 9.084725, 550.435662, 23.164626, 0.042084, 0.016505, 547.0, 19.2738, 0.035235, 0.0, 2.941176, 0.00767, 0.000205, 0.133154, 6.483436, 6.429165, 32.080374, 0.200408,19.960632225405394,2.472701831989781,10.681858643403952,27.52293577981651, 452.302731, 3010.43299, 434.334091, 320.877969, 523.764769, 1.632286,0
4,109.48635790613707,4.677910841523662,92.5925925925926,125.52301255230127, 10.117022, 548.043956, 24.007527, 0.043806, 0.01846, 543.0, 19.2738, 0.035495, 0.3663, 4.578755, 0.00871, 0.000231, 0.124419, 7.010915, 7.159759, 33.117981, 0.216189,19.674929502373395,2.0042492134418755,14.002333722287048,29.821073558648113, 393.454802, 3057.157895, 340.74369, 279.702949, 392.401305, 1.402922,0
5,109.75465755381722,4.618930662524761,85.83690987124464,117.6470588235294, 9.524405, 546.696527, 24.121777, 0.044123, 0.017422, 542.0, 17.7912, 0.032825, 0.182815, 3.839122, 0.007173, 0.000146, 0.121604, 7.20301, 6.740923, 33.446383, 0.201544,20.12829050546066,1.6830210477810366,14.510278113663846,26.408450704225356, 318.257299, 2985.443299, 273.938518, 226.206992, 314.507584, 1.390353,0
