,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,107.39003732845882,3.2628007012500597,95.08716323296355,122.95081967213115, 8.610144, 558.722015, 17.135828, 0.03067, 0.01541, 559.0, 14.826, 0.026522, 0.0, 3.358209, 0.027161, 0.000543, 0.487124, 1.032887, 6.09392, 23.419858, 0.260203,16.239525838036585,2.865825247426578,9.74184120798831,23.980815347721826, 675.745628, 3701.291139, 719.097264, 480.829459, 896.105341, 1.863666,1
1,105.13910756512149,3.5010854578741775,94.33962264150944,113.63636363636363, 9.853128, 570.708015, 19.380576, 0.033959, 0.017265, 569.0, 18.5325, 0.03257, 0.0, 5.534351, 0.019434, 0.000556, 0.415763, 1.376597, 6.973846, 26.513502, 0.26303,13.756688770379519,2.6769927451226145,7.939658594680429,19.887305270135897, 1226.273686, 4353.560606, 992.613274, 872.92718, 1099.345424, 1.259378,1
2,102.75354664007054,3.89385896420679,92.02453987730061,115.83011583011583, 11.768644, 583.939453, 22.415011, 0.038386, 0.020154, 585.0, 19.2738, 0.032947, 0.0, 8.789062, 0.020382, 0.000811, 0.397837, 1.473793, 8.329835, 30.550744, 0.272656,16.87368139556337,3.4894500274286244,6.880733944954128,22.44668911335578, 824.523499, 3557.790123, 977.5792, 586.673963, 1251.852965, 2.133814,1
3,108.90176045590944,3.2108580048414823,100.84033613445379,119.76047904191617, 8.348719, 550.983425, 16.439919, 0.029837, 0.015152, 551.0, 17.7912, 0.032289, 0.0, 1.841621, 0.014479, 0.001684, 0.288907, 2.345028, 5.908868, 22.497196, 0.262649,21.774129762729455,4.043537945705457,10.0284138392111,33.222591362126245, 950.895089, 2777.628571, 694.919963, 675.631179, 713.68762, 1.056327,0
4,110.85652995188478,3.035378158383337,103.27022375215147,117.6470588235294, 7.199914, 541.256781, 15.074665, 0.027851, 0.013302, 540.0, 14.826, 0.027456, 0.0, 0.904159, 0.01319, 0.000534, 0.27784, 2.558735, 5.09568, 20.712435, 0.24602,18.529816733098027,3.6294022946336937,6.914832315316354,25.91792656587473, 1158.707739, 3253.426966, 881.538607, 824.017522, 935.529666, 1.135327,0
