,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,102.32323134584692,7.910144219232534,82.53094910591471,122.95081967213115, 18.358523, 586.503922, 45.199829, 0.077067, 0.031302, 586.0, 44.478, 0.075901, 0.784314, 25.882353, 0.006926, 0.000272, 0.407136, 1.416958, 12.993535, 62.539961, 0.207764,19.109358471568164,4.52838570266714,8.597220232124947,32.39740820734341, 885.350376, 3159.879121, 932.185268, 629.384557, 1158.36688, 1.840476,1
1,105.56406418299633,6.083388261204113,82.87292817679558,122.19959266802444, 15.958279, 568.422053, 33.253952, 0.058502, 0.028075, 566.0, 31.1346, 0.055008, 0.570342, 18.821293, 0.018706, 0.000731, 0.283458, 2.488763, 11.29466, 45.643503, 0.247454,19.19900154956382,3.118913523382259,11.357183418512209,28.721876495931067, 593.684314, 3137.236559, 578.152237, 422.071814, 700.268092, 1.659121,1
2,105.6185401971666,6.425146836203811,87.46355685131195,121.95121951219512, 15.096893, 568.146388, 35.057496, 0.061705, 0.026572, 567.0, 38.5476, 0.067985, 0.760456, 14.828897, 0.009936, 0.00056, 0.276694, 2.557693, 10.68488, 48.410495, 0.220714,19.11509899590541,3.610016627032939,9.534403305259811,26.235242675994755, 800.302319, 3158.717391, 726.525305, 569.02183, 855.50698, 1.50347,1
3,99.56434337091203,6.622081313251151,84.1514726507714,115.83011583011583, 24.321043, 602.745968, 40.860986, 0.067791, 0.04035, 600.0, 44.478, 0.07413, 4.435484, 38.508065, 0.024326, 0.003023, 0.385986, 1.466489, 17.214941, 55.212295, 0.311795,20.010850239473974,6.7105412826308894,4.229820232640113,34.14911781445646, 2200.759075, 3053.125, 1684.385056, 1564.420834, 1796.355612, 1.148256,0
4,98.70921807375663,6.19431523430766,83.91608391608392,118.11023622047244, 22.850216, 607.98374, 38.74739, 0.063731, 0.037584, 605.0, 41.5128, 0.068616, 3.04878, 33.536585, 0.020363, 0.002273, 0.246233, 2.949572, 16.173641, 52.198653, 0.309848,20.981863480032175,5.135735006267826,5.9880239520958085,33.03964757709251, 1592.012692, 2899.841584, 1186.387987, 1131.388417, 1238.948409, 1.095069,0
