,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,76.21567681037907,3.8453805635878417,66.96428571428571,93.02325581395348, 16.553425, 787.353562, 39.020027, 0.049558, 0.021024, 791.0, 28.1694, 0.035612, 2.110818, 12.664908, 0.004116, 0.000392, 0.091064, 9.885999, 11.71923, 53.637961, 0.218488,17.291052652130947,2.1661270385162426,10.235414534288639,21.88183807439825, 732.080835, 3483.761905, 560.665001, 520.806131, 597.872446, 1.147975,1
1,77.50080236823437,3.5425190965117226,69.28406466512702,94.33962264150944, 14.59532, 774.225389, 34.615791, 0.04471, 0.018852, 777.0, 23.7216, 0.03053, 1.295337, 10.621762, 0.002496, 0.00019, 0.046587, 20.389269, 10.333826, 47.906053, 0.21571,18.600939965782835,2.2023337179423508,10.19714479945615,25.67394094993581, 632.681675, 3231.808989, 512.144908, 449.825844, 567.663212, 1.261962,1
2,77.64757703769192,3.6733635424476874,71.94244604316548,97.87928221859707, 15.106359, 772.741602, 35.312233, 0.045697, 0.019549, 781.0, 20.7564, 0.026577, 1.808786, 10.594315, 0.006509, 0.000212, 0.101356, 8.833611, 10.695632, 48.823393, 0.219068,17.075048581928495,1.8414191493633991,8.368200836820083,21.590500179920834, 676.534734, 3520.97561, 525.694015, 481.362884, 566.567002, 1.177006,1
3,76.48597183525389,3.9207834029975714,69.44444444444444,95.54140127388536, 22.217525, 784.485564, 39.601474, 0.050481, 0.028321, 793.0, 29.652, 0.037392, 3.674541, 23.884514, 0.010733, 0.000886, 0.16467, 4.990188, 15.730001, 53.712254, 0.292857,17.919226403023607,3.6222023844340137,8.455467869222097,36.65241295051924, 1086.247935, 3373.302326, 835.23779, 772.615761, 893.481515, 1.156437,0
4,77.87014891108629,4.570070309414629,69.76744186046511,94.7867298578199, 25.623441, 770.623711, 44.671557, 0.057968, 0.03325, 784.0, 41.5128, 0.05295, 7.216495, 32.474227, 0.012097, 0.000836, 0.166936, 4.921176, 18.141923, 60.567768, 0.299531,17.818355505337273,3.5388771068884566,9.82961992136304,33.20420586607637, 1016.77708, 3397.094118, 788.021522, 723.286521, 847.828077, 1.172188,0
