,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,57.774823717312586,6.353896626740893,43.47826086956522,73.61963190184049, 116.841016, 1039.54386, 119.694829, 0.115142, 0.112396, 1038.0, 137.1405, 0.13212, 71.929825, 86.842105, 0.024065, 0.000249, 0.437342, 1.27621, 82.982425, 147.87543, 0.561164,10.164874145727888,2.8179221900905396,7.539582809751193,18.298261665141812, 1401.713972, 5865.555556, 1609.633982, 1004.901951, 2042.551145, 2.032588,1
1,62.255157409679114,5.544502260046214,52.083333333333336,82.41758241758242, 66.780777, 965.390244, 84.699724, 0.087736, 0.069175, 962.0, 102.2994, 0.10634, 47.154472, 75.609756, 0.040622, 0.000333, 0.638792, 0.557244, 47.411387, 108.266741, 0.437913,10.081333307316703,1.401373666922168,7.729966503478486,13.192612137203167, 1062.594996, 5979.529412, 970.072621, 774.459763, 1132.384146, 1.46216,1
2,66.58654447737506,5.971830625250403,54.39709882139619,82.87292817679558, 66.48956, 901.580153, 82.466399, 0.091469, 0.073748, 913.0, 93.4038, 0.102304, 30.534351, 68.70229, 0.010249, 0.000264, 0.196882, 4.053417, 47.190546, 106.683945, 0.44234,7.143466173494148,1.0078575200930577,5.550929780738274,9.601536245799329, 1093.72462, 8487.583333, 1344.564306, 808.281595, 1721.158683, 2.129405,1
3,67.55244504146863,6.318576624362781,56.550424128180964,85.22727272727273, 68.053399, 888.75188, 84.931113, 0.095562, 0.076572, 886.0, 100.8168, 0.113789, 36.842105, 75.93985, 0.015184, 0.000375, 0.243954, 3.074423, 48.304207, 109.923967, 0.439433,8.05114229773886,1.901495793872203,5.583992554676594,12.644889357218124, 1574.04584, 7523.285714, 1965.630548, 1155.473224, 2528.297556, 2.188106,1
4,69.60234636800851,5.917045557352646,58.083252662149086,87.5912408759124, 62.240756, 868.678832, 73.914093, 0.085088, 0.07165, 866.0, 81.543, 0.094161, 26.277372, 68.613139, 0.015063, 0.000955, 0.272463, 2.606832, 44.164654, 94.593269, 0.46689,9.360080412650067,2.3998525849473613,5.941770647653001,14.391940513312546, 1582.901281, 6480.5, 1835.607474, 1121.862465, 2341.011365, 2.086719,1
5,70.47026588021993,7.985846749037787,53.61930294906166,95.38950715421304, 53.065048, 851.878571, 97.23734, 0.114145, 0.062292, 847.5, 99.3342, 0.117208, 27.857143, 60.0, 0.001364, 0.000354, 0.174072, 4.485469, 37.656665, 132.547921, 0.284098,18.57821270962549,8.751559648044685,5.17107644574679,63.76195536663125, 3375.169009, 3469.5, 2263.13468, 2426.04193, 2087.553045, 0.860477,0
6,83.04017227175484,14.061313329841136,52.631578947368425,112.78195488721803, 49.687867, 722.945455, 127.754922, 0.176714, 0.06873, 679.0, 124.5384, 0.183414, 22.424242, 49.090909, 0.00233, 0.000118, 0.392073, 1.500038, 35.228319, 175.304318, 0.200955,18.621965876532272,9.614712007958467,7.59589821496392,57.636887608069166, 1904.595097, 3310.852941, 1730.442843, 1367.525193, 2029.467839, 1.484044,0
