,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,71.19302457017803,7.72771782859483,55.71030640668524,88.23529411764706, 72.45299, 843.319149, 95.409293, 0.113135, 0.085914, 826.0, 91.9212, 0.111285, 44.680851, 75.177305, 0.01935, 0.000242, 0.601607, 0.649718, 51.409319, 124.83778, 0.411809,12.575441068564354,2.3876550041877107,6.801178871004308,18.077734257306417, 1746.218824, 4842.913043, 1249.05524, 1263.114302, 1234.83612, 0.977612,1
1,67.54780143842827,8.278330301829456,52.12858384013901,84.74576271186442, 78.591214, 888.731343, 111.578164, 0.125548, 0.088431, 869.0, 143.8122, 0.165492, 48.507463, 80.597015, 0.005227, 0.000135, 0.102069, 8.771409, 55.781872, 147.218416, 0.378906,7.652891393779082,0.9073676033660643,5.856515373352855,9.236453201970443, 1153.268635, 7976.583333, 1089.223448, 855.184823, 1281.200358, 1.498156,1
2,71.21898236585112,8.120976585930286,53.28596802841919,85.34850640113798, 64.313629, 843.184397, 99.407071, 0.117895, 0.076275, 830.0, 115.6428, 0.139329, 44.680851, 68.085106, 0.004304, 0.000205, 0.102989, 8.662157, 45.636489, 133.085756, 0.34291,7.274725281258276,0.6261902167779182,6.33445945945946,9.697753353806368, 1322.27404, 8248.666667, 876.362247, 978.48195, 760.654093, 0.777382,1
3,73.47621291785073,7.334654487422235,58.083252662149086,87.46355685131195, 57.091058, 816.993103, 85.697911, 0.104894, 0.069879, 795.0, 83.0256, 0.104435, 38.62069, 63.448276, 0.027273, 0.000474, 0.380351, 1.611773, 40.50547, 114.407137, 0.354047,9.8007162731084,1.7545135881703975,7.101432122144633,14.591439688715953, 1777.641752, 6206.5625, 1368.443007, 1298.394002, 1435.076841, 1.105271,1
4,75.25630649570296,6.929462879377959,59.46481665014867,93.89671361502347, 50.3785, 797.66443, 75.890445, 0.095141, 0.063158, 795.0, 71.1648, 0.089515, 26.845638, 60.402685, 0.024481, 0.00035, 0.389158, 1.55536, 35.739979, 101.362669, 0.352595,14.073991870923878,2.8823962960042335,8.750182295464489,20.060180541624874, 1151.132052, 4290.923077, 1052.082275, 827.112636, 1236.785719, 1.495305,1
5,82.24705109780167,7.637141606897154,66.74082313681869,104.71204188481676, 32.341828, 730.06135, 68.0223, 0.093173, 0.0443, 727.0, 71.1648, 0.097888, 11.656442, 46.01227, 0.00698, 0.000382, 0.275717, 2.572169, 22.939944, 93.189824, 0.246164,15.082493973767471,7.623705347990114,4.739710877636464,53.61930294906166, 4295.325216, 4380.8, 2771.732175, 3101.95581, 2396.428312, 0.772554,0
6,93.87763722395965,11.391486839867165,67.0391061452514,120.24048096192385, 33.362627, 639.172043, 80.253264, 0.125558, 0.052197, 634.0, 75.6126, 0.119263, 11.827957, 36.55914, 0.004993, 0.000108, 0.186539, 4.339123, 23.654486, 111.12616, 0.212862,19.81729306540327,10.113511999002826,6.764374295377678,58.36575875486381, 2044.022757, 3134.5, 2064.364826, 1467.484492, 2523.82518, 1.719831,0
