,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,86.0305263134217,5.725952468621827,72.02881152460985,102.21465076660989, 34.625135, 697.520468, 47.654805, 0.06832, 0.04964, 695.0, 45.9606, 0.06613, 8.187135, 39.766082, 0.019098, 0.000885, 0.293032, 2.366228, 24.555003, 62.388932, 0.393579,17.641795115171305,4.14570706600615,9.079903147699758,32.223415682062296, 1355.399691, 3426.375, 963.374739, 972.954761, 953.698489, 0.980208,1
1,87.63876923163414,6.368158658913977,75.66204287515762,106.19469026548674, 22.168822, 684.649425, 48.941372, 0.071484, 0.03238, 695.0, 38.5476, 0.055464, 1.149425, 34.482759, 0.007226, 0.000176, 0.274348, 2.620636, 15.720919, 67.538253, 0.232771,18.49576090282874,4.097798743164598,10.972933430870519,31.948881789137385, 628.759147, 3361.09375, 617.495951, 451.172735, 747.693561, 1.657222,1
2,86.70041934810142,4.526845977289464,73.52941176470588,100.33444816053512, 24.575817, 692.197674, 36.940388, 0.053367, 0.035504, 689.5, 36.3237, 0.052681, 3.488372, 45.930233, 0.034718, 0.000246, 0.453451, 1.198218, 17.426678, 49.206055, 0.354157,15.316193338849837,1.8647035921347221,11.655011655011656,20.56907781967775, 589.681835, 3937.107143, 545.70161, 424.55455, 644.464064, 1.517977,1
3,86.81229896766015,4.251671976070882,76.43312101910827,99.17355371900827, 25.271508, 691.156977, 34.339785, 0.049684, 0.036564, 691.5, 36.3237, 0.052529, 4.069767, 46.511628, 0.046293, 0.00017, 0.619563, 0.610361, 17.920788, 45.024663, 0.398022,13.763496867771394,2.166437917138605,10.589481115425343,17.964071856287426, 526.138607, 4366.88, 729.150437, 378.829887, 959.066544, 2.531655,1
4,87.50814863595157,3.9797429247892047,78.63695937090432,101.35135135135135, 21.09461, 685.751445, 31.420471, 0.045819, 0.030761, 684.0, 28.1694, 0.041183, 0.0, 39.306358, 0.037242, 0.000134, 0.467233, 1.136665, 14.954345, 41.621453, 0.359294,16.275499288140555,1.1817700721549338,13.43784994400896,19.071837253655435, 434.281809, 3702.966667, 314.165614, 312.346964, 315.973798, 1.011612,1
5,99.98212259633677,7.368043890495247,83.68200836820084,117.6470588235294, 19.532154, 600.160804, 45.127029, 0.075192, 0.032545, 593.0, 41.5128, 0.070005, 3.015075, 20.100503, 0.005837, 0.000195, 0.105473, 8.447754, 13.846016, 62.331988, 0.222133,15.412516668225678,5.881068832290101,6.778895040108462,48.939641109298535, 1883.294133, 4094.56, 1737.08494, 1360.253509, 2045.638915, 1.503866,0
6,98.307371421533,6.8444636532241745,83.79888268156425,114.94252873563218, 19.301194, 610.420513, 42.977309, 0.070406, 0.03162, 613.0, 50.4084, 0.082232, 2.564103, 23.589744, 0.008841, 0.000427, 0.174502, 4.682332, 13.675812, 58.976677, 0.231885,20.028318975589322,5.853467751809432,7.934408886537953,37.243947858473, 1567.09243, 3089.833333, 1142.741428, 1124.036336, 1161.145236, 1.033014,0
