,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,58.63163939886766,4.972369225671391,49.75124378109453,75.94936708860759, 68.037522, 1023.965517, 87.533838, 0.085485, 0.066445, 1031.5, 91.1799, 0.088395, 43.965517, 76.724138, 0.019547, 0.000576, 0.424542, 1.326016, 48.318872, 114.355442, 0.422532,17.311517126542658,2.1820572806576823,11.711887565879367,23.174971031286212, 693.861558, 3472.866667, 550.612683, 498.606934, 598.113516, 1.199569,1
1,61.28326606547236,6.4316037873827865,50.29337803855825,84.6262341325811, 77.937742, 979.710744, 99.011147, 0.101062, 0.079552, 1003.0, 66.717, 0.066517, 38.016529, 76.033058, 0.016384, 0.00058, 0.356332, 1.770982, 55.340679, 129.225271, 0.42825,15.745533988753179,2.3682902114308733,8.932559178204556,21.001050052502624, 1333.440033, 3858.965517, 832.02672, 960.156186, 680.174261, 0.7084,1
2,61.24684930429155,6.140523925739067,50.08347245409015,88.49557522123894, 84.674179, 980.512397, 97.248746, 0.099182, 0.086357, 993.0, 84.5082, 0.085104, 51.239669, 79.338843, 0.032946, 0.002809, 0.407158, 1.370796, 60.124353, 124.181745, 0.484164,13.692604103159741,4.030040776257868,7.341245564664138,22.581859239744073, 1463.049925, 4290.96, 1500.862238, 1047.159159, 1846.248252, 1.763102,1
3,64.02832323740117,5.3862857567401035,52.40174672489083,85.1063829787234, 69.799083, 937.904762, 79.636818, 0.084909, 0.07442, 937.0, 77.0952, 0.082279, 42.857143, 76.984127, 0.035196, 0.000249, 0.58874, 0.691472, 49.548769, 101.115743, 0.49002,11.609912677187609,2.355757552464333,8.263324610935133,18.28710758914965, 1221.355545, 5177.8, 1176.175989, 887.113772, 1407.056883, 1.586106,1
4,62.9130788782974,4.7998591506420984,53.05039787798408,83.68200836820084, 55.988602, 953.975806, 73.332904, 0.076871, 0.05869, 956.5, 60.7866, 0.063551, 33.870968, 70.16129, 0.036722, 0.000445, 0.390451, 1.549021, 39.7463, 95.648517, 0.415545,13.5025834018828,2.103293352645362,8.927242969796161,17.704337562702865, 1046.638428, 4386.347826, 810.1333, 757.210451, 859.804781, 1.13549,1
5,70.3958301232341,9.567895797233593,50.80440304826418,102.04081632653062, 83.9152, 853.611511, 121.178304, 0.14196, 0.098306, 827.0, 111.195, 0.134456, 38.129496, 69.784173, 0.018632, 0.001458, 0.35923, 1.705455, 59.536863, 160.440237, 0.371084,17.290327882027967,7.540764494614196,7.038123167155425,46.012269938650284, 2490.395902, 3747.0, 1696.843077, 1783.648802, 1605.350369, 0.900037,0
6,64.93620980477431,10.243748982420062,52.038161318300084,135.74660633484163, 103.022501, 911.138462, 170.719669, 0.18737, 0.11307, 964.5, 123.7971, 0.128354, 45.384615, 78.461538, 0.017077, 0.000544, 0.252993, 2.920794, 73.131788, 230.401532, 0.31741,17.421991943758687,7.297047893524203,8.062348830959419,54.49591280653951, 2013.905676, 3582.413793, 1609.876648, 1449.671487, 1755.522209, 1.210979,0
