,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,94.09937254967883,4.527221166306435,82.75862068965517,104.89510489510491, 18.771547, 637.57754, 31.53302, 0.049458, 0.029442, 632.0, 26.6868, 0.042226, 0.0, 22.994652, 0.017011, 0.000394, 0.325811, 2.046128, 13.306077, 42.491656, 0.313146,17.20468424463993,3.5809712970577037,11.282437006393382,38.860103626943, 864.189346, 3484.09375, 705.314085, 620.096696, 781.291242, 1.259951,1
1,96.49141571242004,5.414598533513027,81.30081300813008,108.30324909747291, 19.961481, 621.895833, 35.656294, 0.057335, 0.032098, 617.0, 34.8411, 0.056469, 1.5625, 30.208333, 0.028784, 0.000198, 0.475429, 1.096485, 14.151759, 48.456314, 0.292052,15.01312982165673,2.487680710789894,9.879795817553104,20.37351443123939, 622.420832, 4045.666667, 743.248587, 448.805032, 950.479335, 2.1178,1
2,96.5475510111384,6.326074858487114,79.05138339920948,108.30324909747291, 23.20893, 621.5, 42.528709, 0.068429, 0.037343, 612.0, 34.0998, 0.055719, 4.6875, 29.6875, 0.024171, 0.00011, 0.407589, 1.448883, 16.45392, 57.974765, 0.283812,10.60044670837693,1.4039122239371116,8.205689277899344,13.43183344526528, 983.962906, 5724.111111, 887.381136, 717.044667, 1029.921117, 1.436342,1
3,98.97223147629906,4.787611324432868,89.02077151335311,108.30324909747291, 17.458405, 606.279188, 29.966448, 0.049427, 0.028796, 604.0, 29.652, 0.049093, 0.507614, 19.28934, 0.028018, 0.000318, 0.529198, 0.878307, 12.376435, 40.56197, 0.305124,11.05485794665159,1.8125809303962228,8.435259384226065,15.616866215512754, 679.187634, 5453.0, 965.934127, 492.750898, 1274.069867, 2.585627,1
4,98.243016455693,5.551789426675642,80.21390374331551,107.3345259391771, 18.097388, 610.820513, 36.222019, 0.059301, 0.029628, 599.0, 28.1694, 0.047027, 1.025641, 17.948718, 0.013636, 0.000163, 0.219097, 3.552213, 12.829843, 49.690147, 0.258197,10.953881671014852,2.364541884788805,7.877116975187081,17.191977077363894, 1183.02132, 5469.210526, 1309.972628, 859.888296, 1640.929216, 1.908305,1
5,102.04225356567689,6.507168194212936,81.52173913043478,118.81188118811882, 17.728843, 588.083744, 38.975086, 0.066275, 0.030147, 582.0, 32.6172, 0.056043, 1.477833, 15.763547, 0.007614, 0.000587, 0.1071, 8.25992, 12.565955, 53.444257, 0.235123,19.08644878658432,6.442105544538794,8.348406845693614,44.64285714285714, 1899.606905, 3303.323529, 1325.951887, 1361.748573, 1289.161603, 0.946696,0
