,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label
0,64.32418658009351,4.8263739469787135,54.54545454545454,78.74015748031496, 67.253312, 933.629921, 73.339048, 0.078553, 0.072034, 929.0, 78.5778, 0.084583, 47.244094, 74.015748, 0.025049, 0.002322, 0.341959, 1.831639, 47.743958, 91.496062, 0.521814,16.14683740866412,2.602169003219021,11.088523378303456,25.79535683576956, 998.221047, 3722.571429, 712.274314, 717.620291, 706.887908, 0.985044,1
1,67.11494569316135,4.164486338924709,57.915057915057915,79.15567282321899, 51.54928, 894.69697, 57.80065, 0.064604, 0.057616, 887.5, 55.5975, 0.062645, 34.848485, 69.69697, 0.042836, 0.000825, 0.568416, 0.740011, 36.590732, 73.386249, 0.498605,13.53083704950494,2.2906402526282155,8.537279453614115,17.883755588673623, 762.521219, 4462.875, 921.90598, 550.704874, 1181.755226, 2.145896,1
2,74.12520914671238,8.573828344719683,55.81395348837209,98.6842105263158, 51.66959, 809.687075, 96.400336, 0.119059, 0.063814, 801.0, 90.4386, 0.112907, 29.931973, 65.986395, 0.004954, 0.000182, 0.363167, 1.716904, 36.65902, 131.56179, 0.278645,11.656059610150427,2.67999945645637,6.719677455482136,20.168067226890756, 1481.02635, 5213.952381, 1377.372008, 1071.586195, 1626.656178, 1.517989,1
3,70.07092661663182,7.031175301129079,57.30659025787966,87.97653958944281, 60.102509, 856.94964, 87.540659, 0.102154, 0.070135, 855.0, 108.2298, 0.126585, 42.446043, 76.978417, 0.020128, 0.000405, 0.496366, 0.994524, 42.642404, 115.927865, 0.367836,10.920824187072224,1.4278836940510722,8.676789587852495,14.792899408284024, 636.871813, 5495.611111, 809.936899, 458.53993, 1049.636458, 2.289084,1
4,71.25290084215646,5.333205381071406,60.24096385542169,87.3362445414847, 44.094379, 842.304965, 63.892202, 0.075854, 0.05235, 841.0, 77.0952, 0.091671, 26.950355, 65.957447, 0.029757, 0.000522, 0.332729, 1.98789, 31.291285, 85.093465, 0.367728,11.614114820213699,1.0179801021250088,9.045680687471732,13.434841021047918, 673.289177, 5196.4, 540.696666, 485.695552, 590.597662, 1.215983,1
5,70.53644806358523,9.64599348716865,53.19148936170213,99.83361064891847, 70.597653, 838.957447, 119.189877, 0.142069, 0.084149, 858.0, 124.5384, 0.14515, 26.950355, 57.446809, 0.005522, 0.000171, 0.414146, 1.38364, 50.099309, 161.517648, 0.310179,18.908828105826217,8.468635454610387,5.469462169553327,42.25352112676057, 2034.904883, 3295.028571, 1963.167586, 1460.521122, 2361.129389, 1.616635,0
6,70.88422325039137,10.236808117993656,52.72407732864675,94.19152276295134, 63.368058, 847.057143, 123.325432, 0.145593, 0.07481, 847.5, 141.5883, 0.167066, 40.714286, 72.142857, 0.004645, 0.000435, 0.190988, 4.142306, 44.964519, 168.926153, 0.266179,15.374060603143809,5.268928456555729,6.103763987792472,35.1288056206089, 2262.325352, 3886.0, 1691.467336, 1633.038033, 1747.944588, 1.070364,0
